0.076751,0.12911,0.1654,0.16631,3
0.078956,0.11366,0.14903,0.14452,4
0.081299,0.10896,0.12979,0.1201,4
0.083543,0.10738,0.12378,0.11234,5
0.086055,0.10936,0.12182,0.10946,4
0.088577,0.11011,0.11786,0.10425,5
0.091572,0.11173,0.11521,0.10058,4
0.096595,0.11563,0.11801,0.10291,4
0.10291,0.12109,0.12374,0.10843,4
0.11005,0.12726,0.1307,0.11537,4
0.11858,0.13522,0.13967,0.12438,4
0.1271,0.14354,0.15011,0.13515,3
0.13574,0.15177,0.16165,0.14751,3
0.15287,0.17406,0.17917,0.16293,3
0.17085,0.19724,0.19812,0.18018,3
0.1808,0.2039,0.20982,0.19409,3
0.19739,0.22008,0.2229,0.20704,2
0.15856,0.1499,0.21108,0.22039,2
0.11477,0.087281,0.19189,0.23396,2
0.22774,0.23127,0.2547,0.24954,1
0.58451,0.90356,0.37275,0.26642,1
0.40807,0.49835,0.3345,0.28364,1
0.20326,0.16591,0.26499,0.30175,0
0.222,0.182,0.28462,0.32157,0
0.29453,0.26918,0.33015,0.34245,0
0.33604,0.31832,0.36318,0.36507,0
0.37601,0.3669,0.39706,0.38856,0
0.40686,0.40298,0.42567,0.40991,0
0.43252,0.43199,0.45256,0.43098,0
0.45076,0.45099,0.47679,0.45118,0
0.46554,0.46551,0.50047,0.47147,0
0.49406,0.50015,0.53547,0.49784,0
0.52797,0.54349,0.57606,0.52706,0
0.55778,0.58226,0.61333,0.55353,0
0.58715,0.62172,0.65082,0.57939,0
0.62151,0.6697,0.69605,0.60963,0
0.65429,0.71707,0.74,0.63792,0
0.68833,0.7685,0.78728,0.66745,0
0.71312,0.80803,0.82223,0.68731,0
0.71588,0.81502,0.82587,0.68666,0
0.70813,0.80713,0.81543,0.67695,0
0.64404,0.71486,0.72162,0.60599,0
0.58631,0.63455,0.64024,0.54412,0
0.56745,0.61491,0.61947,0.52742,0
0.51776,0.55251,0.55663,0.47874,1
0.74817,0.91109,0.90831,0.73869,1
1.2625,1.8414,1.8104,1.3617,1
0.46084,0.4919,0.49388,0.42893,1
0.11387,0.078347,0.081034,0.086013,1
0.20683,0.17169,0.17492,0.17018,1
0.63006,0.74218,0.73602,0.60923,1
0.57613,0.66092,0.65371,0.54791,1
0.38819,0.39571,0.39291,0.3483,0
0.33127,0.32226,0.31934,0.28956,0
0.28827,0.27085,0.2679,0.24751,1
0.25099,0.23375,0.23228,0.21742,1
0.21957,0.20524,0.20559,0.19435,2
0.19451,0.18614,0.1871,0.17793,2
0.17166,0.16973,0.17112,0.16321,3
0.15163,0.14965,0.15341,0.148,3
0.1346,0.13173,0.13763,0.13481,2
0.10703,0.10703,0.11284,0.10948,3
0.086517,0.088516,0.09384,0.090715,2
0.076796,0.081893,0.08631,0.084458,2
0.06266,0.072816,0.074859,0.072576,2
0.10385,0.10727,0.11286,0.13061,2
0.21722,0.18819,0.20883,0.30061,1
0.045148,0.063736,0.058189,0.061759,1
0.0052625,0.014193,0.0096923,0.006884,0
0.011186,0.026565,0.024098,0.016534,0
0.051446,0.086119,0.12396,0.088763,1
0.04702,0.077065,0.0691,0.080801,1
0.030241,0.050747,0.022677,0.048989,2
0.024894,0.040403,0.025969,0.038898,2
0.022161,0.033586,0.041118,0.033089,3
0.027786,0.034229,0.044731,0.038389,3
0.037199,0.036573,0.043919,0.047349,4
0.066915,0.047166,0.060632,0.076939,4
0.11711,0.06082,0.083988,0.12247,3
0.07914,0.046597,0.061455,0.082963,3
0.041122,0.031856,0.038566,0.044982,3
0.016558,0.018088,0.019865,0.018715,3
0.0068356,0.010731,0.010636,0.0080562,2
0.0084415,0.014601,0.013754,0.010494,3
0.015407,0.026297,0.024003,0.019901,2
0.032111,0.055835,0.049517,0.045975,2
0.071709,0.12272,0.10647,0.11191,1
0.10045,0.15194,0.12844,0.13653,1
0.11713,0.15326,0.12638,0.13085,1
0.14382,0.14934,0.12191,0.12141,2
0.16688,0.13919,0.1128,0.10754,1
0.16258,0.14693,0.1174,0.11128,2
0.14939,0.16115,0.12822,0.12143,2
0.12669,0.17298,0.13066,0.12977,2
0.10727,0.1867,0.13231,0.14047,2
0.11743,0.20731,0.16499,0.15935,1
0.14176,0.23325,0.21929,0.18517,1
0.17287,0.26139,0.23534,0.21426,0
0.21551,0.2936,0.24055,0.24962,0
0.26104,0.33376,0.28459,0.29833,0
0.31094,0.37839,0.34682,0.35619,0
0.37706,0.43153,0.41696,0.43103,0
0.45029,0.48717,0.49345,0.51419,0
0.49127,0.51902,0.53492,0.55618,0
0.51358,0.53781,0.55644,0.57508,0
0.52684,0.55039,0.5678,0.58398,0
0.52995,0.55587,0.56871,0.58154,0
0.53405,0.56105,0.57258,0.58036,0
0.5349,0.56344,0.57395,0.57621,0
0.52775,0.55997,0.56759,0.56371,0
0.51702,0.55346,0.55778,0.44846,0
0.50872,0.54844,0.55007,0.58232,0
0.4993,0.54237,0.5414,1.9795,0
0.49099,0.53518,0.53243,0.061647,0
0.48146,0.52644,0.52216,1.1233,0
0.46273,0.51345,0.50635,0.64342,0
0.44256,0.49884,0.48934,0.46261,0
0.42137,0.48289,0.47073,0.42305,0
0.40196,0.46666,0.45296,0.44428,0
0.39561,0.45376,0.44319,0.43572,0
0.39543,0.44201,0.43645,0.43013,0
0.39096,0.4294,0.43028,0.42611,0
0.39005,0.41724,0.42483,0.42294,0
0.39771,0.40551,0.4186,0.41696,0
0.40359,0.39312,0.41209,0.41056,0
0.44967,0.38662,0.40541,0.40379,0
0.4926,0.37842,0.39846,0.39728,1
0.45191,0.36098,0.39082,0.39429,1
0.41769,0.3455,0.38224,0.39239,1
0.25656,0.3032,0.3752,0.38987,1
0.13992,0.2574,0.36758,0.38703,1
0.29704,0.29007,0.35397,0.38331,2
0.90023,0.35212,0.33921,0.37815,2
0.61193,0.28782,0.32407,0.37371,1
0.27985,0.21341,0.30949,0.36748,1
0.27869,0.20897,0.30242,0.35493,2
0.33114,0.2215,0.29909,0.34039,2
0.32032,0.22096,0.2882,0.32038,2
0.2985,0.2201,0.2775,0.29989,1
0.28609,0.22679,0.28312,0.29018,1
0.27203,0.23305,0.28945,0.28119,2
0.2535,0.2421,0.30091,0.2737,2
0.23234,0.24644,0.30667,0.26383,3
0.20337,0.22429,0.26613,0.23529,2
0.17321,0.19407,0.21437,0.20213,2
0.15089,0.16072,0.17612,0.17782,2
0.13074,0.13243,0.14233,0.15535,2
0.10569,0.10885,0.10602,0.12706,1
0.085392,0.086001,0.078705,0.10393,2
0.067244,0.09438,0.05833,0.08276,2
0.054466,0.12,0.04567,0.06778,2
0.054984,0.057989,0.042878,0.069079,2
0.061473,0.022861,0.04497,0.077854,2
0.067889,0.041308,0.056661,0.087233,2
0.07727,0.11433,0.078383,0.1008,2
0.095388,0.13395,0.10459,0.12446,2
0.11805,0.12524,0.1361,0.15394,2
0.15387,0.14661,0.19316,0.20008,1
0.19387,0.17119,0.26571,0.25257,1
0.17953,0.16207,0.26407,0.24287,1
0.14486,0.14062,0.22791,0.20729,1
0.11655,0.1232,0.19238,0.1744,1
0.089949,0.10559,0.15516,0.14132,2
0.065263,0.086388,0.12322,0.112,2
0.047312,0.070465,0.098122,0.089089,2
0.032739,0.056548,0.074591,0.067973,2
0.023278,0.046223,0.057717,0.052956,3
0.022131,0.044527,0.05361,0.049831,2
0.024248,0.047013,0.053882,0.050953,2
0.024337,0.045922,0.056007,0.053747,2
0.024332,0.044659,0.060081,0.05859,2
0.034863,0.060941,0.062875,0.062971,1
0.067278,0.09124,0.054869,0.067977,1
0.047472,0.089163,0.075961,0.07507,1
0.34308,0.077932,0.25812,0.083548,0
0.10501,0.086973,0.011782,0.091766,0
0.020937,0.10301,0.19395,0.10065,0
0.024639,0.11493,0.13243,0.1099,0
0.050164,0.12706,0.11232,0.12003,1
0.064967,0.14183,0.1222,0.13374,1
0.079803,0.15759,0.15116,0.14929,1
0.13817,0.17456,0.17456,0.16747,1
0.24976,0.19143,0.19982,0.18665,2
0.28409,0.20255,0.21373,0.19882,1
0.27441,0.21043,0.22171,0.20741,2
0.26081,0.21634,0.22748,0.21472,2
0.23926,0.22038,0.23048,0.22029,3
0.23663,0.22487,0.23378,0.22589,3
0.23887,0.2288,0.23648,0.23104,2
0.23672,0.23141,0.23696,0.23463,2
0.23487,0.23362,0.23731,0.23793,1
0.23737,0.23469,0.23897,0.24255,1
0.2418,0.23471,0.2405,0.24732,0
0.24672,0.2407,0.25045,0.25568,0
0.25241,0.21453,0.25929,0.26347,0
0.25829,0.25681,0.25914,0.26719,0
0.26441,0.59686,0.26512,0.27348,0
0.27087,0.050472,0.21788,0.25416,0
0.27751,0.2931,0.16646,0.22854,0
0.28331,0.28612,0.25998,0.27999,0
0.28839,0.37368,0.48634,0.37029,0
0.29542,0.29914,0.3676,0.33023,0
0.30207,0.22108,0.21868,0.26488,0
0.30366,0.22373,0.21935,0.26503,0
0.30468,0.24963,0.25179,0.28089,0
0.29992,0.25082,0.2524,0.27848,0
0.29579,0.25094,0.25106,0.27525,0
0.3092,0.27229,0.27047,0.28782,0
0.32733,0.3001,0.29563,0.30427,0
0.35528,0.34024,0.3314,0.32822,0
0.38383,0.38233,0.36803,0.352,1
0.37462,0.37506,0.35875,0.34349,1
0.35388,0.35164,0.33484,0.325,1
0.32704,0.31971,0.30325,0.30096,1
0.30156,0.28925,0.27341,0.278,1
0.30178,0.29057,0.27332,0.27728,1
0.31087,0.30267,0.28328,0.28414,0
0.32363,0.31907,0.29699,0.29396,0
0.33908,0.33881,0.31371,0.30589,0
0.34451,0.34594,0.31946,0.30927,0
0.34723,0.34948,0.3221,0.31032,0
0.34921,0.35199,0.32412,0.31072,0
0.35103,0.35423,0.32589,0.31095,0
0.36079,0.3661,0.33512,0.31758,0
0.37375,0.38189,0.34733,0.32667,0
0.38247,0.39325,0.35571,0.33241,1
0.3902,0.40366,0.36319,0.33732,1
0.40344,0.41971,0.37548,0.34619,1
0.41414,0.43284,0.38543,0.35296,1
0.42699,0.44857,0.39727,0.36123,1
0.43309,0.45672,0.40302,0.36337,1
0.40527,0.4266,0.37826,0.34255,0
0.3648,0.38237,0.34193,0.31342,0
0.32264,0.33564,0.30393,0.2705,1
0.28043,0.28913,0.26565,0.23151,1
0.24374,0.25043,0.23209,0.20655,2
0.21068,0.2158,0.20167,0.17811,2
0.1808,0.18454,0.17408,0.19864,2
0.15449,0.15691,0.14966,0.24092,2
0.13196,0.13211,0.12868,0.12281,2
0.11303,0.11092,0.11101,0.05032,1
0.095716,0.092786,0.094614,0.061711,1
0.081214,0.077727,0.080816,0.1011,1
0.072003,0.06655,0.0723,0.089431,0
0.064788,0.057685,0.065668,0.068126,0
0.057741,0.049527,0.059137,0.058445,1
0.058445,0.048712,0.053451,0.051105,1
0.04308,0.036269,0.046971,0.044331,2
0.017096,0.014753,0.03998,0.037568,2
0.1372,0.12528,0.038769,0.037316,2
0.021908,0.019673,0.037225,0.036855,2
0.021575,0.021824,0.026572,0.025626,2
0.018171,0.020794,0.018684,0.017401,2
0.0099683,0.014175,0.0099808,0.0087457,2
0.0053648,0.0093094,0.0057,0.0047275,2
0.0084674,0.013015,0.0090704,0.0079627,3
0.017589,0.022089,0.0191,0.018347,3
0.05345,0.048077,0.058117,0.062435,2
0.19715,0.12555,0.21118,0.25178,2
0.10385,0.081025,0.12047,0.14511,1
0.012147,0.015105,0.016987,0.020216,1
0.18383,0.23372,0.19663,0.20516,1
0.0026162,0.0070599,0.0040263,0.0041657,1
0.0043496,0.011293,0.0063548,0.0061139,1
0.0081977,0.018044,0.011304,0.010081,2
0.012534,0.023639,0.01654,0.014209,3
0.018127,0.028643,0.023018,0.019013,3
0.024692,0.033602,0.030334,0.021754,3
0.031897,0.038121,0.038003,0.023446,2
0.045419,0.045819,0.052827,0.026314,3
0.063777,0.055126,0.072484,0.029842,2
0.071872,0.061242,0.078591,0.035607,2
0.076028,0.067525,0.080276,0.044061,2
0.074207,0.070421,0.074279,0.052957,3
0.072339,0.074479,0.069221,0.064821,3
0.093062,0.098898,0.092756,0.090597,2
0.13022,0.14051,0.13893,0.13075,2
0.19047,0.20995,0.22222,0.19662,2
0.27804,0.31188,0.35496,0.29094,1
0.32794,0.37046,0.42212,0.34996,1
0.35631,0.40295,0.44819,0.38584,0
0.3721,0.42014,0.45464,0.4074,0
0.37773,0.42445,0.44463,0.41532,0
0.41007,0.45729,0.47077,0.44293,0
0.44742,0.49436,0.50287,0.47106,0
0.48509,0.52944,0.53094,0.49323,0
0.51687,0.55687,0.5516,0.50715,0
0.50335,0.53818,0.5305,0.48995,0
0.46931,0.49879,0.49123,0.45789,0
0.43826,0.46353,0.45623,0.42916,0
0.40359,0.42496,0.41874,0.39762,0
0.35999,0.3761,0.37244,0.35559,0
0.32095,0.33253,0.33123,0.31739,0
0.27959,0.28721,0.28846,0.27736,1
0.2473,0.25204,0.25512,0.2459,1
0.24876,0.25285,0.25535,0.24624,1
0.26466,0.26899,0.2699,0.26003,1
0.28731,0.29176,0.29103,0.28016,1
0.31844,0.32338,0.32039,0.30794,1
0.34871,0.35536,0.34905,0.33411,1
0.3818,0.39062,0.38057,0.36255,0
0.42345,0.43585,0.42046,0.39818,0
0.47006,0.48635,0.46532,0.43813,0
0.51364,0.52859,0.50749,0.47755,0
0.5577,0.56841,0.55049,0.51881,0
0.59775,0.60367,0.59043,0.5568,0
0.63666,0.63661,0.62999,0.59467,0
0.68946,0.68202,0.68336,0.64692,0
0.74289,0.72788,0.73846,0.70084,0
0.80046,0.77505,0.79789,0.7602,0
0.84992,0.8151,0.851,0.81292,0
0.84616,0.81476,0.85662,0.81268,0
0.8152,0.79238,0.83667,0.78513,0
0.77397,0.76462,0.80883,0.74981,0
0.72259,0.72745,0.77004,0.70428,0
0.66952,0.67849,0.72225,0.65256,0
0.6153,0.62684,0.67148,0.59972,0
0.55747,0.57102,0.6149,0.54196,0
0.50166,0.51788,0.56013,0.48752,0
0.45632,0.48472,0.52343,0.45182,1
0.41545,0.45917,0.49297,0.42251,1
0.37599,0.42624,0.45839,0.39246,1
0.33914,0.39481,0.42499,0.36388,2
0.30491,0.37829,0.39872,0.33693,2
0.2728,0.36146,0.37189,0.3098,2
0.24412,0.34835,0.34892,0.28578,3
0.21741,0.33155,0.32537,0.26301,3
0.19007,0.27782,0.27802,0.22825,3
0.16486,0.21829,0.22748,0.19219,2
0.14214,0.18765,0.20451,0.17779,2
0.12226,0.15657,0.17886,0.16016,2
0.10628,0.11373,0.14169,0.13258,1
0.092666,0.086682,0.12065,0.11856,1
0.081016,0.039625,0.05417,0.053663,1
0.070964,0.015999,0.019802,0.019239,1
0.061527,0.036932,0.060307,0.062813,1
0.053233,0.13633,0.31876,0.35857,2
0.046721,0.083341,0.11786,0.11495,2
0.041253,0.031815,0.022054,0.017438,2
0.036012,0.029528,0.020475,0.014783,1
0.031723,0.033839,0.028656,0.019542,2
0.027906,0.030317,0.029459,0.018265,2
0.025002,0.026549,0.029675,0.016828,3
0.024237,0.026505,0.03007,0.016664,2
0.024434,0.027667,0.030456,0.016996,2
0.025182,0.028985,0.030559,0.017301,2
0.026477,0.030717,0.030727,0.017862,1
0.027743,0.032029,0.031595,0.019013,1
0.029286,0.033483,0.032952,0.020649,1
0.031336,0.035146,0.034666,0.022708,0
0.033836,0.037205,0.036822,0.025293,1
0.036921,0.0409,0.040154,0.028682,1
0.040653,0.045854,0.044805,0.03299,1
0.044548,0.050992,0.048005,0.03754,1
0.049024,0.057297,0.052324,0.043096,1
0.055307,0.065644,0.063071,0.051155,1
0.062521,0.074655,0.07597,0.060485,2
0.071959,0.093332,0.11241,0.07776,1
0.082074,0.11369,0.15958,0.097393,2
0.086921,0.11593,0.14097,0.10155,2
0.089856,0.11942,0.12038,0.10517,2
0.087885,0.074164,0.046826,0.070909,3
0.083501,0.038255,0.014527,0.040634,3
0.093365,0.10134,0.06307,0.092128,3
0.10907,0.40949,0.55625,0.298,3
0.099299,0.18925,0.29565,0.15307,3
0.085489,0.050602,0.076114,0.049568,3
0.090766,0.054856,0.08855,0.053889,4
0.1028,0.085991,0.14717,0.080984,4
0.11264,0.10457,0.16926,0.097759,3
0.12381,0.12503,0.18383,0.11662,4
0.13809,0.1469,0.20849,0.13868,3
0.15327,0.16827,0.233,0.16131,3
0.17125,0.19166,0.25371,0.18794,2
0.1887,0.21279,0.26791,0.21303,2
0.19127,0.21626,0.25913,0.21379,1
0.18582,0.2102,0.23957,0.20227,1
0.18144,0.2019,0.21895,0.18961,0
0.1743,0.19061,0.19683,0.17409,0
0.15927,0.17777,0.17519,0.15637,0
0.1442,0.16585,0.15675,0.14058,0
0.12693,0.15181,0.1368,0.1232,0
0.11296,0.14014,0.12116,0.10946,0
0.11409,0.14065,0.12014,0.11027,1
0.10525,0.11596,0.10148,0.095336,1
0.14021,0.16887,0.14661,0.13769,1
0.37489,0.76206,0.57624,0.55056,1
0.035002,0.014731,0.017338,0.016934,1
0.29473,0.46889,0.35391,0.38882,1
0.21278,0.2743,0.20113,0.25354,1
0.18167,0.20996,0.14676,0.2099,0
0.1994,0.20945,0.16899,0.21468,0
0.24434,0.24315,0.23508,0.24883,0
0.29434,0.25671,0.32753,0.26391,0
0.35069,0.27045,0.4503,0.27835,0
0.34921,0.28159,0.43669,0.29196,0
0.32803,0.29277,0.37796,0.30597,0
0.29578,0.30218,0.30519,0.31772,1
0.26519,0.31247,0.24374,0.33012,1
0.27637,0.33481,0.25335,0.3536,1
0.30409,0.36378,0.28971,0.38277,1
0.334,0.39191,0.33269,0.41293,1
0.36969,0.42208,0.38853,0.44504,1
0.40183,0.45918,0.43693,0.47777,1
0.42975,0.4961,0.48024,0.50887,1
0.46367,0.53903,0.53472,0.54186,0
0.49166,0.57684,0.58384,0.57055,0
0.48134,0.57225,0.58064,0.57906,0
0.45351,0.54754,0.5514,0.57619,0
0.41664,0.51311,0.51369,0.5609,1
0.37546,0.47252,0.46836,0.53852,1
0.34327,0.43903,0.42358,0.52326,1
0.31213,0.40586,0.37955,0.50376,2
0.28143,0.37173,0.33635,0.4858,2
0.25115,0.33775,0.29622,0.46109,2
0.2165,0.30116,0.26331,0.40782,2
0.18331,0.26568,0.2357,0.3503,2
0.1563,0.23527,0.20612,0.29261,2
0.13278,0.2078,0.18104,0.24245,2
0.11006,0.18061,0.16834,0.20996,1
0.091452,0.15717,0.15777,0.18289,1
0.075167,0.13575,0.15676,0.16681,1
0.062754,0.11842,0.15525,0.15228,1
0.057707,0.10989,0.12862,0.12289,1
0.055524,0.1049,0.10247,0.09785,2
0.054444,0.10179,0.077395,0.073376,2
0.054472,0.10009,0.059542,0.05656,2
0.054469,0.097373,0.06038,0.05908,2
0.059121,0.095019,0.068048,0.068719,1
0.054275,0.093409,0.079386,0.085672,2
0.034896,0.09246,0.094885,0.10878,1
0.13084,0.093283,0.10359,0.1123,1
0.039342,0.095201,0.10893,0.1081,1
0.058106,0.096609,0.11709,0.1025,1
0.13965,0.09841,0.124,0.095953,1
0.018656,0.10269,0.12157,0.095825,0
0.1046,0.10733,0.11582,0.097466,0
0.078485,0.11356,0.10761,0.099191,0
0.067546,0.11921,0.099436,0.10097,0
0.067312,0.11641,0.097974,0.099939,1
0.081658,0.13304,0.11214,0.11219,1
0.069902,0.096371,0.095226,0.091089,1
0.036244,0.028209,0.043812,0.038485,2
0.24768,0.66489,0.39629,0.39214,2
0.059655,0.040857,0.059386,0.053209,2
0.097463,0.063272,0.081862,0.07466,2
0.1382,0.067698,0.086676,0.090116,2
0.12036,0.085777,0.10706,0.094715,2
0.08866,0.21058,0.2182,0.091859,2
0.060169,0.012773,0.028206,0.095237,3
0.041136,0.13056,0.15975,0.098989,3
0.046502,0.093131,0.13012,0.10312,4
0.062317,0.082822,0.12293,0.10824,4
0.085102,0.090182,0.14468,0.10728,4
0.11991,0.11103,0.18257,0.10777,5
0.12926,0.11604,0.1614,0.11626,5
0.11778,0.11354,0.12934,0.12121,5
0.1664,0.14184,0.10561,0.18264,4
0.26506,0.1964,0.091495,0.3125,4
0.10664,0.12708,0.081186,0.15896,4
0.031056,0.068478,0.075207,0.059075,3
0.049691,0.12955,0.13282,0.10769,3
0.13013,0.33701,0.27651,0.29395,2
0.15949,0.36333,0.30462,0.29396,2
0.16249,0.30285,0.27447,0.22669,2
0.23034,0.29974,0.2648,0.20922,3
0.33021,0.29189,0.24883,0.19585,3
0.30644,0.24966,0.22904,0.18897,3
0.24735,0.20664,0.20984,0.18569,3
0.18774,0.16408,0.18669,0.18453,3
0.14081,0.13185,0.16708,0.18546,4
0.13745,0.12861,0.16497,0.18716,5
0.14721,0.13565,0.16938,0.18972,5
0.16291,0.14783,0.17751,0.19554,4
0.1842,0.16537,0.18859,0.2026,4
0.18942,0.17641,0.19403,0.20539,3
0.1525,0.18689,0.19889,0.18182,3
0.20857,0.1999,0.2044,0.22149,2
0.83296,0.21506,0.21129,0.51829,2
0.019681,0.23751,0.22645,0.054534,1
0.55866,0.26543,0.24674,0.42447,0
0.34889,0.29452,0.26717,0.32425,0
0.28289,0.32683,0.29004,0.29041,0
0.29722,0.36756,0.32002,0.31107,0
0.36077,0.41111,0.35188,0.36399,0
0.39919,0.46149,0.38994,0.40608,0
0.43749,0.51013,0.42651,0.44698,0
0.4656,0.5244,0.43203,0.45365,0
0.48733,0.51942,0.42193,0.44333,0
0.49675,0.50514,0.40641,0.42573,0
0.499,0.4819,0.3852,0.40196,0
0.50972,0.45514,0.36353,0.38117,0
0.51381,0.42423,0.34106,0.35975,0
0.52285,0.39482,0.3169,0.33615,0
0.51964,0.36323,0.29321,0.31224,1
0.46058,0.32664,0.27419,0.289,1
0.39053,0.29349,0.25787,0.2667,1
0.31208,0.24755,0.23906,0.24555,1
0.24635,0.20946,0.22219,0.22597,1
0.21622,0.20426,0.21316,0.20796,1
0.19186,0.20198,0.20512,0.1916,0
0.18864,0.22996,0.20489,0.17794,0
0.18407,0.25724,0.20401,0.16594,0
0.13118,0.18176,0.18132,0.15426,0
0.088391,0.11562,0.15731,0.14452,1
0.051936,0.061892,0.13064,0.13446,1
0.031861,0.03435,0.10974,0.12643,1
0.03659,0.039954,0.11199,0.12628,1
0.052153,0.05983,0.12222,0.12912,1
0.084974,0.10355,0.13902,0.13436,1
0.14283,0.18566,0.15974,0.14064,1
0.15581,0.20479,0.16096,0.14144,0
0.14636,0.19088,0.15526,0.14049,0
0.13289,0.17158,0.14773,0.13921,0
0.11711,0.14902,0.13944,0.13775,0
0.11733,0.14889,0.13917,0.13855,0
0.12184,0.15487,0.14117,0.14,0
0.12638,0.15913,0.1424,0.14168,0
0.13095,0.16371,0.14372,0.14335,0
0.12971,0.16299,0.14165,0.14338,0
0.12672,0.15931,0.13703,0.14274,0
0.1206,0.16067,0.13945,0.14213,0
0.11083,0.16044,0.14034,0.14034,0
0.11638,0.14997,0.1264,0.14077,0
0.12955,0.14048,0.11378,0.14293,0
0.091123,0.1148,0.085283,0.12929,0
0.061595,0.096279,0.066309,0.11929,0
0.075245,0.1121,0.083398,0.12407,0
0.099509,0.13453,0.11189,0.11989,1
0.23673,0.25932,0.267,0.23404,1
0.65678,0.5637,0.72973,0.57853,1
0.21994,0.24404,0.27694,0.14186,1
0.041367,0.068045,0.060848,0.019276,2
0.059332,0.089596,0.07709,0.050745,2
0.14454,0.17687,0.15423,0.28833,2
0.13504,0.1668,0.14358,0.27741,2
0.10335,0.13422,0.11459,0.17181,2
0.1006,0.13234,0.11587,0.1506,2
0.10359,0.13586,0.12334,0.13775,3
0.11053,0.13661,0.1257,0.13338,3
0.11883,0.13764,0.12756,0.13347,3
0.14022,0.14257,0.13384,0.13866,3
0.16489,0.16105,0.17473,0.15459,3
0.15152,0.14542,0.13208,0.14492,3
0.12992,0.088462,0.035596,0.10356,4
0.10428,0.35229,1.3818,0.26482,3
0.084029,0.10986,0.062962,0.12122,4
0.088707,0.13518,0.10974,0.14073,3
0.10256,0.15173,0.14982,0.15364,3
0.12403,0.15405,0.15725,0.157,2
0.15185,0.14841,0.14298,0.15478,2
0.15818,0.15059,0.14499,0.15697,1
0.15582,0.15405,0.14818,0.15959,1
0.15202,0.15802,0.15223,0.16251,0
0.14677,0.16265,0.15694,0.16574,0
0.1478,0.16743,0.16047,0.16883,0
0.15079,0.17243,0.16393,0.17199,0
0.15391,0.17852,0.16832,0.17591,0
0.15744,0.18495,0.17316,0.18004,0
0.15996,0.19009,0.17914,0.18367,0
0.16271,0.19527,0.18671,0.18777,0
0.16432,0.19906,0.19101,0.18985,0
0.16526,0.20288,0.1957,0.19101,0
0.17426,0.21283,0.21297,0.20234,0
0.18739,0.22503,0.23446,0.21829,0
0.18266,0.2353,0.25755,0.21452,0
0.18085,0.24595,0.28052,0.21334,0
0.19072,0.25209,0.27871,0.22098,0
0.18402,0.2515,0.2607,0.2081,0
0.3413,0.27692,0.27045,0.36839,0
0.76154,0.30562,0.27435,0.7759,0
0.21087,0.25593,0.21267,0.21772,1
0.035403,0.20521,0.17189,0.037812,1
0.058782,0.1666,0.094086,0.057995,1
0.19107,0.14491,0.040563,0.17015,1
0.25853,0.19205,0.18189,0.23043,1
0.28546,0.28602,0.14988,0.26274,1
0.51022,0.51275,0.47105,0.48273,0
0.92746,0.90703,1.3598,0.90425,0
0.81862,0.82902,1.2282,0.80685,0
0.57104,0.60569,0.73567,0.56515,0
0.36001,0.39549,0.37876,0.35764,0
0.2211,0.25002,0.18479,0.22012,0
0.20667,0.2346,0.16914,0.20651,0
0.22378,0.25222,0.19215,0.2244,0
0.24749,0.27601,0.22461,0.24911,1
0.28119,0.30937,0.27274,0.28391,1
0.28843,0.31509,0.28362,0.29145,1
0.28469,0.31037,0.27976,0.28793,1
0.28501,0.30731,0.27831,0.28666,1
0.28148,0.30144,0.27329,0.2819,1
0.26516,0.29075,0.26356,0.26767,2
0.24433,0.27654,0.24994,0.24851,1
0.22159,0.26522,0.23991,0.23384,1
0.19758,0.25269,0.22853,0.21834,2
0.18282,0.22961,0.20429,0.19212,2
0.17197,0.20646,0.18028,0.1676,2
0.1424,0.18428,0.15761,0.14397,2
0.11619,0.16535,0.13903,0.12532,2
0.11496,0.16064,0.13706,0.12477,2
0.12238,0.16311,0.14368,0.13281,2
0.12807,0.15665,0.14069,0.1358,1
0.13602,0.15259,0.14074,0.14187,1
0.14895,0.17161,0.16919,0.16732,1
0.16264,0.1946,0.20579,0.19844,1
0.18253,0.25135,0.29829,0.26435,1
0.20113,0.31383,0.46343,0.38385,1
0.18986,0.23709,0.28873,0.26619,1
0.16771,0.15435,0.088032,0.090638,1
0.14555,0.086561,0.28721,0.43628,1
0.12366,0.048871,0.028426,0.04777,1
0.10636,0.04765,0.040858,0.063822,1
0.09206,0.055724,0.067075,0.086267,1
0.078229,0.076743,0.10914,0.11201,1
0.067076,0.10761,0.17019,0.13585,1
0.061102,0.10311,0.17164,0.12739,1
0.057065,0.093897,0.1456,0.11143,1
0.055723,0.053296,0.12424,0.077747,1
0.055373,0.025324,0.10296,0.049343,1
0.051402,0.061693,0.089213,0.07021,1
0.047883,0.23346,0.080109,0.12568,2
0.044224,0.10681,0.069731,0.077418,1
0.042087,0.029264,0.062706,0.037608,1
0.048269,0.034222,0.069461,0.042097,1
0.060463,0.060272,0.08492,0.0607,2
0.074856,0.079747,0.10222,0.077201,2
0.095124,0.10553,0.12656,0.099701,2
0.12987,0.1552,0.17099,0.13435,1
0.17701,0.22414,0.23102,0.17888,1
0.25553,0.35397,0.3294,0.24653,1
0.35599,0.52597,0.4509,0.29828,2
0.36519,0.47269,0.44097,0.34946,2
0.3303,0.2931,0.35396,0.56825,3
0.28098,0.25084,0.31022,0.1029,3
0.22933,0.50342,0.32442,0.3349,3
0.20597,0.018231,0.10889,0.22376,4
